泰伦·伍德利,0.845734187904567,0.0002897728276304301
泰勒·克奇,0.5557202705404645,0.0001210810815865937
洪炳煌,1.0938334823116964,8.267301812647787e-05
洪爽,0.7714056731835552,0.0003829848979810535
洪连城,0.4798105634736116,0.00012016365595823864
海佟,0.550535383518584,4.7339595650619515e-05
海克·玛卡琪,1.0433096155412382,0.00027082634788389015
海波,0.6727739056239244,9.311769047481988e-05
淳于珊珊,2.0130721251337893,2.273777244710118e-05
添田武人,1.13456274244621,0.00027462157868507475
满岛真之介,0.6503417987649072,0.00019619363186151872
潘婷,0.9407317279032418,0.0005167011903429719
潘子剑,0.9999999999999997,0.0
潘灿良,1.3116150280563554,0.00014951889496761517
火线,0.9573612717900628,0.0004377691098074177
焦俊艳,1.1097448956996485,1.4215182120302927e-06
熊培云,0.9463374263883756,0.00043272697812513083
熊梓淇,1.0,0.0
爱丽,0.8645707406393501,0.0005190431108099691
爱德华·博奇,0.8304641316137813,0.0001225466059209257
牟凤彬,0.5385418225602562,0.00019973143716489616
王一霏,0.8161939368832187,0.0003380920985065483
王亚飞,0.8175086523387456,4.786318607696849e-05
王佐,0.2950380567479933,5.1811142734670135e-05
王佳希,0.8477847358620425,0.0003374213737985521
王倩,1.0,0.0
王冠南,0.7922300703136946,1.1485098238783742e-05
王卿伟,0.7452689718167506,0.00017421860897759434
王国栋,1.477623937412331,3.370736143826214e-05
王圻文宣,0.7517495922239442,0.0002033853519128881
王婷,1.0,0.0
王子鸿,1.0,0.0
王宇威,0.5265267917712151,0.00016829960524944454
王尉,1.3605792079040284,0.00047025697265756783
王小源,0.5227969956353881,0.000875763928948281
王小白,1.0304585343749317,0.00011871889461101404
王小虎,0.8645707406393501,0.0005190431108099691
王彦饰,0.9462017717888187,0.00013031260245410792
王彩兰,0.8708696878199306,0.00026987431215808044
王德枫,1.0,0.0
王思宁,1.0,0.0
王思思,0.9647078874000397,0.00040430401733437815
王怡雯,0.6613299881836929,0.00016957786079330184
王挺,1.6905725936992608,0.00029195067845999567
王晓彤,1.906861697145111,0.00030040220972105125
王晶,0.5418844480453316,6.666857196313547e-05
王柱力,1.0,0.0
王梓,0.9810151537195254,0.0004993892975863057
王毅凡,0.5420290758220292,4.845394802033276e-05
王水林,0.9872167724425562,6.870105535261573e-05
王沁宜,1.6186309387169915,0.0008839543012757467
王浩宇,1.0,0.0
王海燕,0.6477390188612745,0.0001095329132981826
王涵,0.749826010413237,0.0003582835355453451
王玉璋,0.5385418225602562,0.00019973143716489616
王瑄,0.6606136974102282,0.00029614652192055946
王砚辉,1.4268280958019566,0.00010335548588757959
王祯,1.3286780083913343,7.532118934205911e-05
王维琳,0.3800401549510764,7.309715181086363e-05
王缤,0.7022607087367592,0.000209299452527012
王翊馨,1.12665355032978,0.0002475885742356798
王翔弘,0.3611901050974257,3.086126515366994e-05
王良,1.184918442926706,0.0005096285193619821
王鑫,2.3866181653447387,0.00019650783370694924
王鑫尧,0.8782697729267817,0.00044986747789943493
王阳明,0.7349691618081783,1.0531882957520722e-05
王陈怡娴,0.9999999999999997,0.0
王雅捷,0.7063696405246759,5.488570714362595e-05
王骁,1.477623937412331,3.370736143826214e-05
玛蒂娜·乌尔塔多,1.0,0.0
玟曦,0.9999999999999999,0.0
珍妮·加布里埃尔,1.011564922281647,6.078551150046074e-05
理查德·洛锡安,0.5385003243602118,4.500801665063836e-05
理查德·迪克逊,0.39726727503749265,5.40473261200769e-05
瑟妮娅·拉芙洛娃-格林卡,0.796077447797694,0.0003497128982895559
甄琪,0.652411900533886,8.62473363083538e-06
生濑胜久,0.9741193687919196,0.0003645967665953931
田家达,1.6336237788489076,0.0006638064386927933
田征,0.6384289250805868,7.556510681616668e-05
田村睦心,0.8292002146020191,0.0005438702044777699
瘦不了,1.0465920130973794,0.00011601849386799756
白德彰,0.7216471315274995,1.6162741603986674e-05
白炜玲,1.0,0.0
白珞力,0.9797684906131795,7.250128606528516e-05
白瑶,0.5593016961471253,0.00011426275638659611
白茹,2.218536930160283,0.0006469453769302191
皮埃尔·理查德,0.6813231169160096,0.00018713577829987393
皮帕·贝内特-华纳,0.7076666134118801,0.00019908714514804693
盖斯·布朗,0.7339804703935511,0.00019587410958810114
真木阳子,0.9741193687919196,0.0003645967665953931
真野惠里菜,1.0,0.0
矢岛健一,0.9443224207147808,0.00032845988506957635
石兆琪,1.6148327544127279,2.5449991055692678e-05
石塚运升,0.9995606504251205,0.0003185166499238834
石川由依,0.5444102921030295,0.00010440151452717483
石梁一骁,0.9407317279032418,0.0005167011903429719
石燕子,0.9965427061164296,0.00011462858667654618
科雷西·克莱门斯,0.8997822303257047,0.00030038205031990284
秦炎仕,1.0172851390298963,0.00020755865768662396
程小龙,1.0,0.0
程思寒,1.8096050744080165,0.00014542719958599015
程旭,0.9462017717888187,0.00013031260245410792
程枫,0.3780916371549956,3.5538762893083664e-05
程镇,1.0,0.0
穆童,1.0,0.0
窦骁,0.6631060029046154,1.658504462931365e-05
立木文彦,0.6565083177918264,0.00019470928337528282
竹达彩奈,0.6982220937001441,0.00038710209063397283
简·迈克格雷格,0.9737001973667747,0.00012635194666577032
米切尔·巴特尔,0.9999999999999997,0.0
米格尔·安格·希尔维斯特,0.5697057880177545,6.18726512110479e-05
米西·派勒,0.5302047259083753,5.615158113558838e-05
粱家仁,0.5172800508485662,0.00012742735994719645
红果果,0.6899959476447066,0.000344982188400067
约翰·C·赖利,1.8133492729982281,1.037509108092749e-05
约翰·伊诺斯三世,2.053569362357342,0.0014473118184659128
约翰·卡尼,0.5070235602344042,8.316825952126017e-05
约翰·海斯勒,0.5315780602719954,0.00015779115288994117
约翰·诺兰,0.9678895276732299,0.0002466651037527079
纪圣圣,0.787256556304976,0.00039535673945667593
纪宁,0.8948579052269203,0.00023842149402808488
纳赛尔,0.9999999999999997,0.0
缪良,0.659849280250333,8.451909426698823e-05
罗伯特·帕丁森,0.9761919448179767,2.342849046710338e-05
罗天池,1.222364798505466,0.0005777940808446846
罗恩·波洛斯基,0.3885202752031445,1.3035522007376343e-05
罗斯·林奇,0.7825276774858181,2.0528531926577998e-06
罗温·艾金森,0.8984120770602155,9.697303502265164e-05
罗米,0.5863960607021841,6.763065078407848e-06
罗西尼,0.9999999999999997,0.0
翁滋蔓,1.0859672980835944,0.00018466162190700075
翟小兴,0.43053661884506,3.7697296293992544e-06
考特尼·万斯,1.667382155241661,0.00014355511238317575
耶尔凡,0.5030396762135958,2.6986079957103115e-05
耿乐,3.7820419823121303,0.0004776227939533584
聂彤芯,0.33681662742601637,2.9510603489157905e-05
聂晶磊,1.6424034605818976,0.0005704616508344085
肖宏,1.0,0.0
肥龙,1.6505793014385797,0.0002064829725847428
胡亚捷,0.5772630615354154,0.0002003336230641528
胡剑云,0.7453915839109428,0.000205781129762439
胡大中,0.9647078874000397,0.00040430401733437815
胡安内斯,0.5697057880177545,6.18726512110479e-05
胡洋,1.211294180423414,0.00023650926655793825
臧鸿飞,1.0,0.0
舒诗羽,0.7054476800453608,0.00014437567601077728
艾伦·图代克,1.1241271229855345,0.0003302803590616854
艾佳妮,0.9847690089105728,0.0005665839901862757
艾德·哈里斯,1.137275970707015,0.0005484292640880462
艾洛蒂·袁,0.48198071697045264,6.546502478382843e-05
艾玛·斯通,1.3933504158043393,0.0002553500643458495
艾琳·波斯瓦拉·乐卡克,0.7825276774858181,2.0528531926577998e-06
艾琳·泰勒,1.011564922281647,6.078551150046074e-05
艾琳娜·拉尼娜,0.9999999999999999,0.0
艾瑞克·巴纳,1.0585643732893435,0.00042948735931758186
艾米·亚当斯,1.7121595891028705,0.00022401096986301994
花江夏树,0.8292002146020191,0.0005438702044777699
苏·林恩·安萨里,1.137275970707015,0.0005484292640880462
苏杉杉,1.0,0.0
苏枫,0.7040254560863266,0.0002678362834601655
苏茜·肯尼迪,0.7453394507601098,0.0002856076231410043
苏迪普,0.9999999999999997,0.0
苑琼丹,5.880336010313517,0.0002941758964931651
苗海忠,1.578255960364132,0.000587521746334696
苗贺程,0.7216004002866572,0.0004509308495209696
苗青,3.6714582942535743,0.0014789084453878942
范俊涵,0.8963795084734819,0.0005823820155963499
范子绮,0.9721454661469049,3.684673377524206e-07
范维晨,0.8007910256176448,0.00030381620569253087
荣溪,0.9753533337176209,5.838210992425985e-08
荻原圣人,0.6917490428688005,0.00017042326720140277
莉娅·朱厄特,0.6155337415458954,0.00011324618548724796
莉莉·阿斯佩尔,0.8397724850237053,0.00025141019758978533
莎姬·贝兹,1.137275970707015,0.0005484292640880462
莎拉·坎宁,0.7440096437435039,0.00038975864549184447
萧松,1.0,0.0
萨姆·斯普卢尔,1.0812003580284713,0.0002871075894097519
萨尔·博尔顿,1.0585643732893435,0.00042948735931758186
萨沙·杰克逊,0.7031240075315239,0.00033621726031363153
葛平,1.0,0.0
董博,2.3183393842801285,0.0011934055823585865
董子健,4.336584589095779,0.00038237769476179295
董慧,0.31698577256903937,1.2384986245672636e-05
蒂伊特·海利梅茨,1.0,0.0
蒂尔·施威格,0.7243347625845821,0.0005372640925119798
蒂尔达·斯文顿,0.8304641316137813,0.0001225466059209257
蒂莫西·柴勒梅德,0.3937327793376829,6.573085342698182e-05
蒋恺,0.9310657797085364,0.0005056781179267889
蒋欣奇,0.36736982711243793,9.192333509155937e-06
蒋笃慧,0.9070358628070001,0.00047864004424380546
蒋龙,0.9428935204921736,6.253289943625173e-05
蒙伟明,0.6946991302179591,0.00021237343741609127
蓝正龙,0.7605922008289436,3.120413846202652e-07
蓝波,0.2942707605110605,2.280532530868351e-05
蓝靖,0.9186492856607087,5.853250242593422e-05
蔡俊涛,1.730746602219836,0.0008291102393500616
蔡洁,1.1216723838205471,6.305797864225582e-05
薛佳凝,0.7200344992280225,0.00022089104498768108
薛庆,0.9277145216391234,0.00033374297602584146
薛皓,0.9428935204921736,6.253289943625173e-05
薛衎,1.1125838358081857,0.0003592496379940524
薛飞,1.0,0.0
衣世雄,0.20635621415387523,3.077911798637922e-05
衣珊,0.863826915126991,0.00010050694951990735
袁弘,0.8493150100903232,7.75122188535482e-05
袁慧琴,0.8203204651804707,0.0005230595883440881
袁文康,2.728567594504895,0.00035365944113685543
袁文飞,0.7166868429514904,0.000328942496674145
袁海鸥,0.7221924525382315,0.00012701072398013658
袁紫侨,0.18561402434364818,2.831554387350277e-07
袁苑,1.477616043123236,0.0006815648453322165
褚珺,0.7922300703136946,1.1485098238783742e-05
西蒙·法纳比,1.1241271229855343,0.00033028035906146336
西蒙·米瑞尔斯,1.0,0.0
西蒙·阿瑟顿,0.9792765997162068,0.00026915816138461945
詹妮弗·杰森·李,0.29551994685199817,2.427988607528464e-05
詹姆斯·厄尔·琼斯,1.1241271229855343,0.00033028035906146336
詹姆斯·福克纳,0.8979976035834076,0.0002573527301023004
詹怀云,0.7030275813212782,1.635053785808971e-05
詹智康,0.3810259607670829,3.723852270887118e-05
詹瑞文,1.3916363002173433,0.00010116874960730549
让·雷诺,0.38546569845259754,4.106745352189245e-05
许仙,1.0465920130973794,0.00011601849386799756
许凯,0.49865383954466996,0.0001192249370504661
许玮甯,1.1812284083334532,0.00019383966949848563
谢娜,0.2523575173281818,2.609057681901561e-06
谢尔盖·普诺宁,0.7070613402684278,7.7661541987184e-05
谢徽,0.18229278849034464,5.042130200444417e-06
谢怡青,1.0,0.0
谢添天,0.7165463057555007,0.0003905654100950784
谢芳,1.477623937412331,3.370736143826214e-05
谢语恩,0.5223899632319708,1.5463878499488715e-05
谢霆锋,1.3763888006864538,7.035894464957337e-05
谭元元,1.0,0.0
谭淇淇,0.6601251911177239,0.0005073786591393015
谷花音,0.9741193687919196,0.0003645967665953931
贝尔·詹姆斯,0.5557202705404645,0.0001210810815865937
贾承博,0.716111438308965,6.608099108507126e-05
贾静雯,1.0938334823116964,8.267301812647787e-05
赛琳娜·露娜,0.8205679000535163,0.0004618159354375928
赵乾景,1.4710888239846136,0.00042444845176525803
赵凯,1.0,0.0
赵妮娜,1.032435785307779,0.000322472266871765
赵宇镇,1.0,0.0
赵岩松,2.262400253224373,0.0003461246513118965
赵思玫,0.8782697729267817,0.00044986747789943493
赵晨翔,0.7676071879102713,0.00018859845119112428
赵有亮,0.5772630615354154,0.0002003336230641528
赵永洪,1.8822297295157016,0.00014260905667673462
赵纪东,1.0,0.0
赵艺霖,1.0,0.0
赵蕴卓,1.5113891413105307,0.0003766200607719927
赵述仁,0.7922300703136947,1.1485098238894764e-05
赵钏旭,1.0,0.0
赵阳,0.6285424091418176,3.7099652161143304e-05
赵雨菁,0.3848309340513495,0.00010509683939569081
路畅,0.3991570926311942,0.00017430138990814914
辛巴,1.3847798116701409,0.0002276505461775713
达什·威廉姆斯,1.0433557140634382,0.00033314971261733106
达斯顿·科斯泰恩,1.137275970707015,0.0005484292640880462
迈克尔·科恩,1.0433557140634382,0.00033314971261733106
迈克尔·贝亚蒂,0.7468643604813524,0.00010494431750385225
迈克尔·辛,0.7006973063632921,0.0003056673540162702
连晋,1.0537815687053596,8.127473508867666e-05
连诗雅,1.4943273638065302,9.667233542054454e-05
迪丽热巴,1.7052802719666644,0.0002538725999254865
迪伦·凯宁,0.5557202705404645,0.0001210810815865937
迪伦·奥布莱恩,0.5893342739078457,5.79581095798698e-05
邓伟锋,0.5067435364360104,3.367794828790238e-05
邓紫棋,2.534463248629192,0.0011871691987241917
邓紫衣,1.2665008547549597,0.00023935099975647134
邢燕子,0.8214656393127602,0.00018880055957815056
邵佳一,0.9267054276947246,0.00018374793255737654
邵音音,3.2875000587601675,1.8280365708278623e-05
邹文正,2.2866950888022735,0.00042048268320593607
郁飞扬,0.7216004002866572,0.0004509308495209696
郑凯,0.30268479793701686,2.076055783239994e-05
郑国霖,0.8780500876759848,4.122893982361209e-05
郑恕峰,0.31016620941307205,1.563317427266675e-05
郑文蓉,0.8386706084927793,0.0003432575578513619
郑明洋,0.8093798037606855,0.00011027710902367094
郝祥海,2.0241437680034386,0.0001608663164032187
郭乙桓,0.7216471315274995,1.6162741603986674e-05
郭伊娜,0.7063696405246759,5.488570714362595e-05
郭力行,1.2804351900460094,0.0004910025496336345
郭岐武,0.9996371460066165,0.0003730254119138632
郭建国,0.863826915126991,0.00010050694951990735
郭政池,0.8187546592489089,0.00021951677614884257
郭文颐,0.9366639988309756,6.853213137836267e-05
郭旭,0.7134085792228163,0.00023258450386876017
郭易峰,0.5365399608378263,9.823584128010321e-05
郭沛志,0.9275050531828215,0.00010937276190925438
郭艳,1.402414016362327,0.0004913511054018826
鄭詠,1.076652855820265,0.0001408235754565279
里奇·蒙哥马利,1.8564942875636978,0.0003115995444153974
金喜全,1.0,0.0
金子,1.0,0.0
金泰勋,0.9999999999999997,0.0
钟保罗,0.9083916347474895,0.00020958350252098246
钟凯,1.0727454931771825,1.8894825426940542e-05
钟可,1.0711163769181402,0.0003266909454748834
钟志光,1.4250385942801054,0.00047699811174584106
铃木达央,1.13456274244621,0.00027462157868507475
银河万丈,1.13456274244621,0.00027462157868507475
镘熙,1.0,0.0
门脇麦,0.6917490428688005,0.00017042326720140277
闫笑,0.7166047345753347,0.0005268918070890916
闫薇儿,1.7631930669982259,0.0002883099015120738
闻诗佳,0.7828793691052629,0.00034696349939289384
阚犇犇,0.2436949643346618,2.3081376628958372e-05
阮兆祥,0.5955351456780987,2.2285142287081783e-06
阳巧玥,0.6321439648871563,0.0004544289538648272
阿历桑多罗·哈伯,1.0,0.0
阿尔登·埃伦瑞奇,0.39726727503749265,5.40473261200769e-05
阿帕尔夏克提·库拉那,0.9690331842895741,0.0001124510456430583
阿旺仁青,0.6384289250805868,7.556510681616668e-05
阿杰,0.22408233248480716,5.006250274053325e-07
阿芮尔·温特,0.9226959409952953,0.00016781517395714207
阿莫瑞塔·金格,0.885889277594674,0.0004302571192184024
陆剑明,0.7455966628126979,7.294534991986179e-05
陈万号,1.588935680529967,9.247271844015081e-05
陈三木,1.0465920130973794,0.00011601849386799756
陈亚扁,0.9999999999999993,0.0
陈佩斯,2.6990004792133786,7.297774218573139e-05
陈冠霖,0.7930315397139769,0.00043412221820404717
陈凯歌,0.6591346526018348,5.05517292703761e-06
陈峰,0.32943486631082,2.4386169745593822e-05
陈帅,0.8303986928227212,8.357640025369317e-05
陈幼文,1.447671725274757,0.0006568272791394048
陈建斌,0.778176602756403,0.00013743960685708156
陈意涵,1.077098529754345,1.5806280040386866e-05
陈春生,0.9283197891780968,0.00043707006523308056
陈景鸿,0.9186492856607087,5.853250242593422e-05
陈曼青,0.5962230647388994,1.739347332296859e-05
